run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp85,1e3,LKA,2,1p5,NA,0.03694805420246661,0.547407150972508,2.5793624223876597
bhm_richpoor_lr,bootstrap,expected,SSP5,rcp85,1e3,LKA,NA,NA,3,-1.8395886623038202,2.3096301281682385,2.650445785518256
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp45,314685,LKA,2,1p5,NA,0.042499328212344104,0.6104533517982719,2.0870309699290575
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp45,314685,LKA,NA,NA,3,-0.3413644191509771,2.218229458418036,3.1453233181208247
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp60,209790,LKA,2,1p5,NA,0.0373826073849405,0.566743470074587,1.5797654831538737
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp60,209790,LKA,NA,NA,3,-0.48228697465529274,2.17708944807792,3.2422892050513843
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp85,342240,LKA,2,1p5,NA,0.059151497303965725,0.6883348233119827,3.348451855057237
bhm_richpoor_lr,bootstrap,uncertain,SSP1,rcp85,342240,LKA,NA,NA,3,-0.398859998118307,1.7728149000380016,2.310469105380407
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp45,314685,LKA,2,1p5,NA,0.07312218982220905,0.9337498965278789,3.07088808652545
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp45,314685,LKA,NA,NA,3,0.1727704615902705,2.1713808874875453,2.9537703843363277
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp60,209790,LKA,2,1p5,NA,0.0708345890689511,0.8614941755370681,2.943704295209328
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp60,209790,LKA,NA,NA,3,0.09208210494426892,2.231725959474368,2.955671280023687
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp85,342585,LKA,2,1p5,NA,0.08242270671356988,1.1945483908838905,4.909298663073807
bhm_richpoor_lr,bootstrap,uncertain,SSP2,rcp85,342585,LKA,NA,NA,3,0.08794945238565235,1.6309249952166627,2.0650434752353446
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp45,314685,LKA,2,1p5,NA,-0.16106546716608236,2.18096194450131,6.7066389914988775
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp45,314685,LKA,NA,NA,3,-0.35078713636833075,1.4255774857258567,1.9041284927275437
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp60,209790,LKA,2,1p5,NA,-0.155075862079321,2.095421063152578,6.426119266820077
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp60,209790,LKA,NA,NA,3,-0.3393460903379853,1.4570977663273494,1.9185290032089979
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp85,342585,LKA,2,1p5,NA,-0.19969661396841715,2.7146197693291465,11.521216038651042
bhm_richpoor_lr,bootstrap,uncertain,SSP3,rcp85,342585,LKA,NA,NA,3,-0.49303961753492626,1.0979894348840458,1.392593179703548
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp45,314685,LKA,2,1p5,NA,0.063721812835548175,0.8632372624309146,2.7859852133565113
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp45,314685,LKA,NA,NA,3,0.07694340406415856,1.5719995491532681,2.128983362487888
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp60,209790,LKA,2,1p5,NA,0.06353869432892828,0.8321461045792736,2.64285213668227
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp60,209790,LKA,NA,NA,3,0.05052591408857545,1.5756953174344843,2.1457125050771735
bhm_richpoor_lr,bootstrap,uncertain,SSP4,rcp85,342930,LKA,2,1p5,NA,0.048085667223837926,1.1186024653543316,4.2721539400206145
