run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
bhm_richpoor_lr,estimates,expected,SSP4,rcp45,1,WLD,NA,NA,3,NA,696.0185692949464,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp60,1,WLD,2,1p5,NA,NA,641.1398584631766,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp60,1,WLD,NA,NA,3,NA,706.7903432790959,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp85,1,WLD,2,1p5,NA,NA,861.1720119799467,NA
bhm_richpoor_lr,estimates,expected,SSP4,rcp85,1,WLD,NA,NA,3,NA,564.3466548219352,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp45,1,WLD,2,1p5,NA,NA,382.8840955296237,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp45,1,WLD,NA,NA,3,NA,1454.4492700481983,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp60,1,WLD,2,1p5,NA,NA,368.3472391500519,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp60,1,WLD,NA,NA,3,NA,1488.450577765381,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp85,1,WLD,2,1p5,NA,NA,453.0069192621056,NA
bhm_richpoor_lr,estimates,expected,SSP5,rcp85,1,WLD,NA,NA,3,NA,1178.5451772119388,NA
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp45,315,WLD,2,1p5,NA,356.15007682651714,412.8187253053474,563.697712386302
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp45,315,WLD,NA,NA,3,873.0782459005238,986.2246493362798,1134.9252051382537
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp60,210,WLD,2,1p5,NA,336.9503771426837,383.98606529105575,556.1500674623176
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp60,210,WLD,NA,NA,3,907.2782731920579,971.2333060354392,1096.527458544364
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp85,345,WLD,2,1p5,NA,435.8629460436161,531.590166552333,869.1284257558248
bhm_richpoor_lr,estimates,uncertain,SSP1,rcp85,345,WLD,NA,NA,3,707.7651919655609,783.7212887479061,898.4190038301182
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp45,315,WLD,2,1p5,NA,509.0187275074048,597.5273922260008,837.4294522804257
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp45,315,WLD,NA,NA,3,768.7828077020101,869.0799863214336,1000.7079082133708
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp60,210,WLD,2,1p5,NA,471.3824577766804,550.3901357896195,843.6355676356151
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp60,210,WLD,NA,NA,3,792.7653821044761,854.4945204282791,959.9860794746696
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp85,345,WLD,2,1p5,NA,651.2444658072822,787.798320656779,1631.7645201374883
bhm_richpoor_lr,estimates,uncertain,SSP2,rcp85,345,WLD,NA,NA,3,611.1736654176844,674.0724053693183,775.6871178078474
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp45,315,WLD,2,1p5,NA,1063.139922058817,1275.9327290486192,1957.0769872964174
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp45,315,WLD,NA,NA,3,522.100635414563,590.2157498522018,683.5464485256539
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp60,210,WLD,2,1p5,NA,909.0211098109625,1152.4059047925202,2041.1293814145452
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp60,210,WLD,NA,NA,3,542.1475421333134,587.6152205507749,656.5796883325952
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp85,345,WLD,2,1p5,NA,1471.8029347074628,2017.8464163020947,3832.992347241985
bhm_richpoor_lr,estimates,uncertain,SSP3,rcp85,345,WLD,NA,NA,3,420.2602587201777,462.31287841369647,529.1167777292384
bhm_richpoor_lr,estimates,uncertain,SSP4,rcp45,315,WLD,2,1p5,NA,504.17952895753075,609.1135619476959,834.8565345308266
bhm_richpoor_lr,estimates,uncertain,SSP4,rcp45,315,WLD,NA,NA,3,602.6860935475628,681.0987858163837,778.4403045024818
bhm_richpoor_lr,estimates,uncertain,SSP4,rcp60,210,WLD,2,1p5,NA,478.25952855440374,564.7277134224433,843.6470085957312
bhm_richpoor_lr,estimates,uncertain,SSP4,rcp60,210,WLD,NA,NA,3,621.7902059675426,669.4990292240395,764.0916068466854
