run,dmgfuncpar,climate,SSP,RCP,N,ISO3,prtp,eta,dr,16.7%,50%,83.3%
djo,estimates,uncertain,SSP2,rcp85,345,KGZ,2,1p5,NA,0.8757314412366942,1.5450135746355351,5.468912275369401
djo,estimates,uncertain,SSP2,rcp85,345,KGZ,NA,NA,3,0.15638942547208742,0.19365800834671454,0.2311243870800136
djo,estimates,uncertain,SSP2,rcp85,345,KHM,2,1p5,NA,1.069910556304211,2.215219533058534,4.108930149480286
djo,estimates,uncertain,SSP2,rcp85,345,KHM,NA,NA,3,0.5246945453653327,0.6416135395549397,0.7991638922646783
djo,estimates,uncertain,SSP2,rcp85,345,KOR,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,KOR,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,KWT,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,KWT,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LBN,2,1p5,NA,2.652090474493444,4.331063741670191,9.056959234091243
djo,estimates,uncertain,SSP2,rcp85,345,LBN,NA,NA,3,0.4904771266338417,0.5913696106178508,0.7656834583284803
djo,estimates,uncertain,SSP2,rcp85,345,LBR,2,1p5,NA,0.12446283845535627,0.23980902330533652,0.4457359482007838
djo,estimates,uncertain,SSP2,rcp85,345,LBR,NA,NA,3,0.10231313894068765,0.13086617014675808,0.1729566983113514
djo,estimates,uncertain,SSP2,rcp85,345,LBY,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LBY,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LKA,2,1p5,NA,3.289693613062103,6.027943904349501,9.913682212594958
djo,estimates,uncertain,SSP2,rcp85,345,LKA,NA,NA,3,1.626595893686755,1.9246698921774916,2.4133887285639437
djo,estimates,uncertain,SSP2,rcp85,345,LSO,2,1p5,NA,0.16151358934055732,0.3160754608352183,0.5995842241445127
djo,estimates,uncertain,SSP2,rcp85,345,LSO,NA,NA,3,0.049100276845797486,0.060104292109342185,0.07265526061420591
djo,estimates,uncertain,SSP2,rcp85,345,LTU,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LTU,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LUX,2,1p5,NA,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LUX,NA,NA,3,0,0,0
djo,estimates,uncertain,SSP2,rcp85,345,LVA,2,1p5,NA,1.157932728929899,2.8697199832076037,7.428748386492595
djo,estimates,uncertain,SSP2,rcp85,345,LVA,NA,NA,3,0.24453333748993683,0.30203902811860395,0.4119032756375176
djo,estimates,uncertain,SSP2,rcp85,345,MAR,2,1p5,NA,6.523833631393372,10.299059571898159,18.826028394525547
djo,estimates,uncertain,SSP2,rcp85,345,MAR,NA,NA,3,1.9628247575588058,2.352343611489454,2.798069688036862
djo,estimates,uncertain,SSP2,rcp85,345,MDA,2,1p5,NA,0.24055208013911258,0.45715244131394206,1.0481799952576893
djo,estimates,uncertain,SSP2,rcp85,345,MDA,NA,NA,3,0.1057851578005424,0.12891391821744635,0.17693397378777134
djo,estimates,uncertain,SSP2,rcp85,345,MDG,2,1p5,NA,0.7815188920891118,1.4055258025768702,2.2499456517897234
